file_path,animal_prob,not_animal_prob,IsAnimal?
cnidaria_agariciidae/21699218_45276518_eol-full-size-copy.jpg,0.6007818579673767,0.3992181718349457,1
cnidaria_agariciidae/21699219_45276518_eol-full-size-copy.jpg,0.7580785155296326,0.24192148447036743,1
cnidaria_agariciidae/21699220_45276518_eol-full-size-copy.jpg,0.6162382960319519,0.3837617337703705,1
cnidaria_agariciidae/21699221_45276518_eol-full-size-copy.jpg,0.563637375831604,0.4363625943660736,1
cnidaria_agariciidae/21699223_45276518_eol-full-size-copy.jpg,0.6852698922157288,0.31473013758659363,1
cnidaria_agariciidae/21699225_45276518_eol-full-size-copy.jpg,0.6817255020141602,0.31827446818351746,1
cnidaria_agariciidae/21699226_45276518_eol-full-size-copy.jpg,0.7346422672271729,0.26535773277282715,1
cnidaria_agariciidae/21699228_45276518_eol-full-size-copy.jpg,0.46019604802131653,0.5398039817810059,0
cnidaria_agariciidae/22164176_45276460_eol-full-size-copy.jpg,0.768491268157959,0.23150867223739624,1
cnidaria_agariciidae/22164178_45276460_eol-full-size-copy.jpg,0.5702219605445862,0.42977800965309143,1
cnidaria_agariciidae/22164179_45276460_eol-full-size-copy.jpg,0.37387627363204956,0.6261237263679504,0
cnidaria_agariciidae/22164182_45276460_eol-full-size-copy.jpg,0.7260843515396118,0.27391567826271057,1
cnidaria_agariciidae/22164187_45276460_eol-full-size-copy.jpg,0.8759759068489075,0.12402410060167313,1
cnidaria_agariciidae/22164189_45276460_eol-full-size-copy.jpg,0.7645906805992126,0.23540934920310974,1
cnidaria_agariciidae/22164191_45276460_eol-full-size-copy.jpg,0.5201659202575684,0.47983407974243164,1
cnidaria_agariciidae/22164192_45276460_eol-full-size-copy.jpg,0.5900605916976929,0.40993937849998474,1
cnidaria_agariciidae/22164193_45276460_eol-full-size-copy.jpg,0.8070433735847473,0.1929566115140915,1
cnidaria_agariciidae/22688280_45276507_eol-full-size-copy.jpg,0.5421271920204163,0.4578728675842285,1
cnidaria_agariciidae/22688281_45276507_eol-full-size-copy.jpg,0.829012393951416,0.17098763585090637,1
cnidaria_agariciidae/22688282_45276507_eol-full-size-copy.jpg,0.5817747116088867,0.41822534799575806,1
cnidaria_agariciidae/22688283_45276507_eol-full-size-copy.jpg,0.46155378222465515,0.5384461879730225,0
cnidaria_agariciidae/22688284_45276507_eol-full-size-copy.jpg,0.6431354284286499,0.3568646013736725,1
cnidaria_agariciidae/22688285_45276507_eol-full-size-copy.jpg,0.46245408058166504,0.537545919418335,0
cnidaria_agariciidae/22688286_45276507_eol-full-size-copy.jpg,0.41757017374038696,0.5824297666549683,0
cnidaria_agariciidae/22688287_45276507_eol-full-size-copy.jpg,0.6446332931518555,0.35536670684814453,1
cnidaria_agariciidae/22688289_45276507_eol-full-size-copy.jpg,0.5952379703521729,0.40476199984550476,1
cnidaria_agariciidae/22688291_45276507_eol-full-size-copy.jpg,0.3157796561717987,0.6842203140258789,0
cnidaria_agariciidae/22688292_45276507_eol-full-size-copy.jpg,0.6060062646865845,0.39399370551109314,1
cnidaria_agariciidae/22688294_45276507_eol-full-size-copy.jpg,0.3705327808856964,0.629467248916626,0
cnidaria_agariciidae/22688295_45276507_eol-full-size-copy.jpg,0.6202204823493958,0.37977951765060425,1
cnidaria_agariciidae/22688298_45276507_eol-full-size-copy.jpg,0.5218856930732727,0.4781142771244049,1
cnidaria_agariciidae/22688299_45276507_eol-full-size-copy.jpg,0.6649734377861023,0.3350265324115753,1
cnidaria_agariciidae/22688300_45276507_eol-full-size-copy.jpg,0.4218936860561371,0.5781062841415405,0
cnidaria_agariciidae/2714457_45276518_eol-full-size-copy.jpg,0.789428174495697,0.21057187020778656,1
cnidaria_agariciidae/28203163_45276507_eol-full-size-copy.jpg,0.6339079141616821,0.36609208583831787,1
cnidaria_agariciidae/28203164_45276507_eol-full-size-copy.jpg,0.7915939092636108,0.2084060162305832,1
cnidaria_agariciidae/28203165_45276507_eol-full-size-copy.jpg,0.7980712056159973,0.2019287496805191,1
cnidaria_agariciidae/28221207_45276460_eol-full-size-copy.jpg,0.8874117136001587,0.11258828639984131,1
cnidaria_agariciidae/28221211_45276460_eol-full-size-copy.jpg,0.7008739709854126,0.2991259694099426,1
cnidaria_agariciidae/28221214_45276460_eol-full-size-copy.jpg,0.9018727540969849,0.09812725335359573,1
cnidaria_agariciidae/28221224_45276460_eol-full-size-copy.jpg,0.6452622413635254,0.3547377586364746,1
cnidaria_agariciidae/28221226_45276460_eol-full-size-copy.jpg,0.9107308387756348,0.08926912397146225,1
cnidaria_agariciidae/28221230_45276460_eol-full-size-copy.jpg,0.9158797860145569,0.08412022888660431,1
cnidaria_agariciidae/28221234_45276460_eol-full-size-copy.jpg,0.6269600987434387,0.37303993105888367,1
cnidaria_agariciidae/28221236_45276460_eol-full-size-copy.jpg,0.7804723381996155,0.21952763199806213,1
cnidaria_agariciidae/28221237_45276460_eol-full-size-copy.jpg,0.6761915683746338,0.3238084316253662,1
cnidaria_agariciidae/28221238_45276460_eol-full-size-copy.jpg,0.6743923425674438,0.32560765743255615,1
cnidaria_agariciidae/28221240_45276460_eol-full-size-copy.jpg,0.699207067489624,0.3007929027080536,1
cnidaria_agariciidae/28221242_45276460_eol-full-size-copy.jpg,0.8444365859031677,0.15556342899799347,1
cnidaria_agariciidae/28221248_45276460_eol-full-size-copy.jpg,0.7731290459632874,0.22687093913555145,1
cnidaria_agariciidae/28221249_45276460_eol-full-size-copy.jpg,0.7901817560195923,0.2098182886838913,1
cnidaria_agariciidae/28307514_45276518_eol-full-size-copy.jpg,0.3292682468891144,0.6707317233085632,0
cnidaria_agariciidae/28307515_45276518_eol-full-size-copy.jpg,0.5638803839683533,0.43611958622932434,1
cnidaria_agariciidae/28307519_45276518_eol-full-size-copy.jpg,0.5024489760398865,0.49755096435546875,1
cnidaria_agariciidae/28307520_45276518_eol-full-size-copy.jpg,0.6756032109260559,0.3243967294692993,1
cnidaria_agariciidae/28307525_45276518_eol-full-size-copy.jpg,0.35713690519332886,0.6428630352020264,0
cnidaria_agariciidae/28307526_45276518_eol-full-size-copy.jpg,0.7047660946846008,0.29523390531539917,1
cnidaria_agariciidae/28307529_45276518_eol-full-size-copy.jpg,0.34035244584083557,0.6596475839614868,0
cnidaria_agariciidae/28307532_45276518_eol-full-size-copy.jpg,0.6439334750175476,0.3560665249824524,1
cnidaria_agariciidae/28307534_45276518_eol-full-size-copy.jpg,0.4269934594631195,0.5730065107345581,0
cnidaria_agariciidae/28307536_45276518_eol-full-size-copy.jpg,0.6285824179649353,0.3714175522327423,1
cnidaria_agariciidae/28307537_45276518_eol-full-size-copy.jpg,0.3423125445842743,0.6576874256134033,0
cnidaria_agariciidae/28307539_45276518_eol-full-size-copy.jpg,0.564242422580719,0.4357575476169586,1
cnidaria_agariciidae/28307545_45276518_eol-full-size-copy.jpg,0.47717300057411194,0.5228269696235657,0
cnidaria_agariciidae/28318026_45276459_eol-full-size-copy.jpg,0.857614278793335,0.14238578081130981,1
cnidaria_agariciidae/28318027_45276459_eol-full-size-copy.jpg,0.4618789851665497,0.5381209850311279,0
cnidaria_agariciidae/28318028_45276459_eol-full-size-copy.jpg,0.5588217377662659,0.44117826223373413,1
cnidaria_agariciidae/28318031_45276459_eol-full-size-copy.jpg,0.33000418543815613,0.6699957847595215,0
cnidaria_agariciidae/28318033_45276459_eol-full-size-copy.jpg,0.5764977335929871,0.42350223660469055,1
cnidaria_agariciidae/28318035_45276459_eol-full-size-copy.jpg,0.6894159317016602,0.3105841279029846,1
cnidaria_agariciidae/28318036_45276459_eol-full-size-copy.jpg,0.6820288300514221,0.31797119975090027,1
cnidaria_agariciidae/28318038_45276459_eol-full-size-copy.jpg,0.6698870062828064,0.330113023519516,1
cnidaria_agariciidae/28318039_45276459_eol-full-size-copy.jpg,0.8017278909683228,0.19827207922935486,1
cnidaria_agariciidae/29729618_45276507_eol-full-size-copy.jpg,0.2865426540374756,0.7134573459625244,0
cnidaria_agariciidae/29729619_45276507_eol-full-size-copy.jpg,0.6215166449546814,0.3784833252429962,1
cnidaria_agariciidae/29729621_45276507_eol-full-size-copy.jpg,0.6705682873725891,0.32943177223205566,1
cnidaria_agariciidae/29729622_45276507_eol-full-size-copy.jpg,0.7355062365531921,0.26449379324913025,1
cnidaria_agariciidae/29729623_45276507_eol-full-size-copy.jpg,0.7799084782600403,0.2200915515422821,1
cnidaria_dendrophylliidae/22357006_45275716_eol-full-size-copy.jpg,0.40989789366722107,0.5901020765304565,0
cnidaria_dendrophylliidae/22357007_45275716_eol-full-size-copy.jpg,0.260127991437912,0.7398719787597656,0
cnidaria_dendrophylliidae/22357009_45275716_eol-full-size-copy.jpg,0.2682969272136688,0.7317031025886536,0
cnidaria_dendrophylliidae/22357010_45275716_eol-full-size-copy.jpg,0.569566011428833,0.4304339587688446,1
cnidaria_dendrophylliidae/22357011_45275716_eol-full-size-copy.jpg,0.3253153860569,0.6746845841407776,0
cnidaria_dendrophylliidae/22357013_45275716_eol-full-size-copy.jpg,0.77719646692276,0.2228035032749176,1
cnidaria_dendrophylliidae/22357014_45275716_eol-full-size-copy.jpg,0.4076704978942871,0.5923295021057129,0
cnidaria_dendrophylliidae/22357015_45275716_eol-full-size-copy.jpg,0.18467934429645538,0.8153206706047058,0
cnidaria_dendrophylliidae/22357017_45275716_eol-full-size-copy.jpg,0.3632594347000122,0.6367405652999878,0
cnidaria_dendrophylliidae/22357020_45275716_eol-full-size-copy.jpg,0.3475898802280426,0.652410089969635,0
cnidaria_dendrophylliidae/22357021_45275716_eol-full-size-copy.jpg,0.3457193970680237,0.6542806625366211,0
cnidaria_dendrophylliidae/22357024_45275716_eol-full-size-copy.jpg,0.5405051112174988,0.45949485898017883,1
cnidaria_dendrophylliidae/22357026_45275716_eol-full-size-copy.jpg,0.3955737352371216,0.6044262647628784,0
cnidaria_dendrophylliidae/2752406_45275716_eol-full-size-copy.jpg,0.4651089608669281,0.5348910689353943,0
cnidaria_dendrophylliidae/2752409_45275716_eol-full-size-copy.jpg,0.39584237337112427,0.6041576266288757,0
cnidaria_dendrophylliidae/2752410_45275716_eol-full-size-copy.jpg,0.6001430153846741,0.39985695481300354,1
cnidaria_dendrophylliidae/2752412_45275716_eol-full-size-copy.jpg,0.6503250002861023,0.3496749997138977,1
cnidaria_dendrophylliidae/2752413_45275716_eol-full-size-copy.jpg,0.7152488231658936,0.28475117683410645,1
cnidaria_dendrophylliidae/2752414_45275716_eol-full-size-copy.jpg,0.4412643015384674,0.5587356686592102,0
cnidaria_dendrophylliidae/29335825_45275716_eol-full-size-copy.jpg,0.42592933773994446,0.5740706920623779,0
cnidaria_dendrophylliidae/29335826_45275716_eol-full-size-copy.jpg,0.35744133591651917,0.6425586342811584,0
cnidaria_dendrophylliidae/29335833_45275716_eol-full-size-copy.jpg,0.5530725121498108,0.4469274878501892,1
cnidaria_dendrophylliidae/29335835_45275716_eol-full-size-copy.jpg,0.6450989246368408,0.3549010455608368,1
cnidaria_dendrophylliidae/9268080_45275716_eol-full-size-copy.jpg,0.6297150254249573,0.3702849745750427,1
cnidaria_diploastraeidae/14075088_45277122_eol-full-size-copy.jpg,0.5955289006233215,0.40447115898132324,1
cnidaria_diploastraeidae/14075090_45277122_eol-full-size-copy.jpg,0.5475335121154785,0.4524664580821991,1
cnidaria_diploastraeidae/14075093_45277122_eol-full-size-copy.jpg,0.4499996602535248,0.5500003695487976,0
cnidaria_diploastraeidae/14075094_45277122_eol-full-size-copy.jpg,0.8239941596984863,0.17600589990615845,1
cnidaria_diploastraeidae/21503270_45277122_eol-full-size-copy.jpg,0.3534870743751526,0.6465129852294922,0
cnidaria_diploastraeidae/21503275_45277122_eol-full-size-copy.jpg,0.600662887096405,0.3993370831012726,1
cnidaria_diploastraeidae/21503276_45277122_eol-full-size-copy.jpg,0.9006240963935852,0.09937594085931778,1
cnidaria_diploastraeidae/21503280_45277122_eol-full-size-copy.jpg,0.6205282211303711,0.3794718086719513,1
cnidaria_diploastraeidae/21503281_45277122_eol-full-size-copy.jpg,0.3511841595172882,0.6488158106803894,0
cnidaria_diploastraeidae/21503282_45277122_eol-full-size-copy.jpg,0.7975571751594543,0.20244286954402924,1
cnidaria_diploastraeidae/21503283_45277122_eol-full-size-copy.jpg,0.5014834403991699,0.4985165596008301,1
cnidaria_diploastraeidae/21503285_45277122_eol-full-size-copy.jpg,0.37993767857551575,0.6200623512268066,0
cnidaria_diploastraeidae/21503286_45277122_eol-full-size-copy.jpg,0.6757482886314392,0.3242517113685608,1
cnidaria_diploastraeidae/21503287_45277122_eol-full-size-copy.jpg,0.5372310280799866,0.46276894211769104,1
cnidaria_diploastraeidae/21503288_45277122_eol-full-size-copy.jpg,0.8684787750244141,0.13152119517326355,1
cnidaria_diploastraeidae/21503289_45277122_eol-full-size-copy.jpg,0.43596482276916504,0.5640351176261902,0
cnidaria_diploastraeidae/28228847_45277122_eol-full-size-copy.jpg,0.7241678833961487,0.27583208680152893,1
cnidaria_diploastraeidae/28228849_45277122_eol-full-size-copy.jpg,0.75559401512146,0.24440598487854004,1
cnidaria_diploastraeidae/29729023_45277122_eol-full-size-copy.jpg,0.5765932202339172,0.42340680956840515,1
cnidaria_diploastraeidae/29729025_45277122_eol-full-size-copy.jpg,0.6698655486106873,0.3301345109939575,1
cnidaria_diploastraeidae/29729028_45277122_eol-full-size-copy.jpg,0.38502010703086853,0.6149799227714539,0
cnidaria_diploastraeidae/29729031_45277122_eol-full-size-copy.jpg,0.5450828075408936,0.45491719245910645,1
cnidaria_diploastraeidae/29729032_45277122_eol-full-size-copy.jpg,0.692689061164856,0.30731090903282166,1
cnidaria_diploastraeidae/29729033_45277122_eol-full-size-copy.jpg,0.23309341073036194,0.7669065594673157,0
cnidaria_euphylliidae/14067602_51259222_eol-full-size-copy.jpg,0.7910714745521545,0.20892851054668427,1
cnidaria_euphylliidae/14067605_51259222_eol-full-size-copy.jpg,0.5005269050598145,0.49947309494018555,1
cnidaria_euphylliidae/14067606_51259222_eol-full-size-copy.jpg,0.6241879463195801,0.3758120536804199,1
cnidaria_euphylliidae/14067607_51259222_eol-full-size-copy.jpg,0.6218674778938293,0.37813252210617065,1
cnidaria_euphylliidae/14067608_51259222_eol-full-size-copy.jpg,0.7577201128005981,0.24227985739707947,1
cnidaria_euphylliidae/14067609_51259222_eol-full-size-copy.jpg,0.7208608984947205,0.27913907170295715,1
cnidaria_euphylliidae/14067610_51259222_eol-full-size-copy.jpg,0.6557145714759827,0.34428536891937256,1
cnidaria_euphylliidae/14109814_45276971_eol-full-size-copy.jpg,0.6963984370231628,0.30360153317451477,1
cnidaria_euphylliidae/14151699_45276972_eol-full-size-copy.jpg,0.47444283962249756,0.5255571603775024,0
cnidaria_euphylliidae/20385754_51259222_eol-full-size-copy.jpg,0.8503145575523376,0.14968547224998474,1
cnidaria_euphylliidae/20385756_51259222_eol-full-size-copy.jpg,0.5898870825767517,0.4101129174232483,1
cnidaria_euphylliidae/20385757_51259222_eol-full-size-copy.jpg,0.5873588919639587,0.41264110803604126,1
cnidaria_euphylliidae/20385758_51259222_eol-full-size-copy.jpg,0.4872106909751892,0.5127893686294556,0
cnidaria_euphylliidae/20385759_51259222_eol-full-size-copy.jpg,0.5728184580802917,0.42718154191970825,1
cnidaria_euphylliidae/20385762_51259222_eol-full-size-copy.jpg,0.32264766097068787,0.6773523092269897,0
cnidaria_euphylliidae/20385763_51259222_eol-full-size-copy.jpg,0.7175981998443604,0.28240177035331726,1
cnidaria_euphylliidae/20385764_51259222_eol-full-size-copy.jpg,0.49679282307624817,0.5032071471214294,0
cnidaria_euphylliidae/20385765_51259222_eol-full-size-copy.jpg,0.6132999062538147,0.3867001533508301,1
cnidaria_euphylliidae/20385767_51259222_eol-full-size-copy.jpg,0.5537131428718567,0.4462868273258209,1
cnidaria_euphylliidae/20385768_51259222_eol-full-size-copy.jpg,0.6763322949409485,0.3236677050590515,1
cnidaria_euphylliidae/20385769_51259222_eol-full-size-copy.jpg,0.6722795963287354,0.32772043347358704,1
cnidaria_euphylliidae/20385770_51259222_eol-full-size-copy.jpg,0.5773943662643433,0.42260560393333435,1
cnidaria_euphylliidae/20385771_51259222_eol-full-size-copy.jpg,0.6018134355545044,0.3981865644454956,1
cnidaria_euphylliidae/20385774_51259222_eol-full-size-copy.jpg,0.3061266243457794,0.693873405456543,0
cnidaria_euphylliidae/22239257_45276971_eol-full-size-copy.jpg,0.5806474685668945,0.41935253143310547,1
cnidaria_euphylliidae/22239259_45276971_eol-full-size-copy.jpg,0.5887385606765747,0.4112614393234253,1
cnidaria_euphylliidae/22239260_45276971_eol-full-size-copy.jpg,0.8047348856925964,0.19526508450508118,1
cnidaria_euphylliidae/22239261_45276971_eol-full-size-copy.jpg,0.48395803570747375,0.5160419940948486,0
cnidaria_euphylliidae/22239262_45276971_eol-full-size-copy.jpg,0.43758127093315125,0.5624186992645264,0
cnidaria_euphylliidae/22239264_45276971_eol-full-size-copy.jpg,0.7809063792228699,0.21909365057945251,1
cnidaria_euphylliidae/22239265_45276971_eol-full-size-copy.jpg,0.674589991569519,0.32541000843048096,1
cnidaria_euphylliidae/22239267_45276971_eol-full-size-copy.jpg,0.7505710124969482,0.24942903220653534,1
cnidaria_euphylliidae/22239268_45276971_eol-full-size-copy.jpg,0.40258339047431946,0.5974166393280029,0
cnidaria_euphylliidae/22239269_45276971_eol-full-size-copy.jpg,0.6871967315673828,0.3128032088279724,1
cnidaria_euphylliidae/22239270_45276971_eol-full-size-copy.jpg,0.7648645043373108,0.23513548076152802,1
cnidaria_euphylliidae/22239271_45276971_eol-full-size-copy.jpg,0.6006249785423279,0.3993750810623169,1
cnidaria_euphylliidae/22239272_45276971_eol-full-size-copy.jpg,0.5346001982688904,0.465399831533432,1
cnidaria_euphylliidae/22239273_45276971_eol-full-size-copy.jpg,0.3999846577644348,0.6000153422355652,0
cnidaria_euphylliidae/22239274_45276971_eol-full-size-copy.jpg,0.29716628789901733,0.7028336524963379,0
cnidaria_euphylliidae/22239276_45276971_eol-full-size-copy.jpg,0.5005569458007812,0.49944305419921875,1
cnidaria_euphylliidae/22239277_45276971_eol-full-size-copy.jpg,0.33261600136756897,0.6673839688301086,0
cnidaria_euphylliidae/22515410_45276972_eol-full-size-copy.jpg,0.2594432234764099,0.7405567765235901,0
cnidaria_euphylliidae/22515411_45276972_eol-full-size-copy.jpg,0.7407392263412476,0.25926077365875244,1
cnidaria_euphylliidae/22515412_45276972_eol-full-size-copy.jpg,0.6641021966934204,0.3358977735042572,1
cnidaria_euphylliidae/22515414_45276972_eol-full-size-copy.jpg,0.6274452805519104,0.3725546896457672,1
cnidaria_euphylliidae/22515415_45276972_eol-full-size-copy.jpg,0.5782938003540039,0.42170625925064087,1
cnidaria_euphylliidae/22515416_45276972_eol-full-size-copy.jpg,0.5855247378349304,0.4144752323627472,1
cnidaria_euphylliidae/22515417_45276972_eol-full-size-copy.jpg,0.6841461658477783,0.3158538341522217,1
cnidaria_euphylliidae/22515418_45276972_eol-full-size-copy.jpg,0.5802112817764282,0.4197887182235718,1
cnidaria_euphylliidae/28327224_45276972_eol-full-size-copy.jpg,0.8012298941612244,0.19877009093761444,1
cnidaria_euphylliidae/28327225_45276972_eol-full-size-copy.jpg,0.5625346899032593,0.4374653398990631,1
cnidaria_euphylliidae/28327227_45276972_eol-full-size-copy.jpg,0.6377599239349365,0.3622400760650635,1
cnidaria_euphylliidae/28327228_45276972_eol-full-size-copy.jpg,0.5894971489906311,0.4105028510093689,1
cnidaria_euphylliidae/28412303_45276971_eol-full-size-copy.jpg,0.6727651953697205,0.32723480463027954,1
cnidaria_euphylliidae/28412304_45276971_eol-full-size-copy.jpg,0.7701499462127686,0.22985006868839264,1
cnidaria_euphylliidae/28412305_45276971_eol-full-size-copy.jpg,0.6099898219108582,0.39001017808914185,1
cnidaria_euphylliidae/29099568_45276971_eol-full-size-copy.jpg,0.4392784535884857,0.5607215762138367,0
cnidaria_euphylliidae/29099569_45276971_eol-full-size-copy.jpg,0.6240246295928955,0.3759753704071045,1
cnidaria_euphylliidae/29099574_45276971_eol-full-size-copy.jpg,0.4456874132156372,0.5543126463890076,0
cnidaria_euphylliidae/29099575_45276971_eol-full-size-copy.jpg,0.19221486151218414,0.807785153388977,0
cnidaria_euphylliidae/29729439_45276972_eol-full-size-copy.jpg,0.45788848400115967,0.5421115159988403,0
cnidaria_euphylliidae/29729440_45276972_eol-full-size-copy.jpg,0.4022536277770996,0.5977463722229004,0
cnidaria_euphylliidae/29729441_45276972_eol-full-size-copy.jpg,0.5418837666511536,0.45811623334884644,1
cnidaria_euphylliidae/29729442_45276972_eol-full-size-copy.jpg,0.5474423766136169,0.45255768299102783,1
cnidaria_euphylliidae/29729443_45276972_eol-full-size-copy.jpg,0.35142144560813904,0.6485785245895386,0
cnidaria_euphylliidae/29729444_45276972_eol-full-size-copy.jpg,0.6561743021011353,0.34382566809654236,1
cnidaria_euphylliidae/9267335_45276972_eol-full-size-copy.jpg,0.47081881761550903,0.529181182384491,0
cnidaria_euphylliidae/9267336_45276972_eol-full-size-copy.jpg,0.3010188341140747,0.6989811658859253,0
cnidaria_euphylliidae/9267337_45276972_eol-full-size-copy.jpg,0.6081282496452332,0.39187175035476685,1
cnidaria_euphylliidae/9267338_45276972_eol-full-size-copy.jpg,0.35801059007644653,0.6419893503189087,0
cnidaria_euphylliidae/9267339_45276972_eol-full-size-copy.jpg,0.40571221709251404,0.5942877531051636,0
cnidaria_euphylliidae/9267340_45276972_eol-full-size-copy.jpg,0.5696258544921875,0.4303740859031677,1
cnidaria_faviidae/14013941_45276848_eol-full-size-copy.jpg,0.7344258427619934,0.265574187040329,1
cnidaria_faviidae/21339829_45276847_eol-full-size-copy.jpg,0.5642926692962646,0.43570736050605774,1
cnidaria_faviidae/21339831_45276847_eol-full-size-copy.jpg,0.5027780532836914,0.4972219467163086,1
cnidaria_faviidae/21339833_45276847_eol-full-size-copy.jpg,0.4916899502277374,0.5083100199699402,0
cnidaria_faviidae/21339834_45276847_eol-full-size-copy.jpg,0.5856895446777344,0.4143104553222656,1
cnidaria_faviidae/21614948_45276848_eol-full-size-copy.jpg,0.8461635112762451,0.1538364589214325,1
cnidaria_faviidae/21614949_45276848_eol-full-size-copy.jpg,0.6753026247024536,0.3246973752975464,1
cnidaria_faviidae/21614954_45276848_eol-full-size-copy.jpg,0.7806285619735718,0.2193714827299118,1
cnidaria_faviidae/21614961_45276848_eol-full-size-copy.jpg,0.8255916237831116,0.17440836131572723,1
cnidaria_faviidae/28170565_45276848_eol-full-size-copy.jpg,0.5745346546173096,0.42546534538269043,1
cnidaria_faviidae/28170568_45276848_eol-full-size-copy.jpg,0.6089533567428589,0.3910466134548187,1
cnidaria_faviidae/28170574_45276848_eol-full-size-copy.jpg,0.6555961966514587,0.34440383315086365,1
cnidaria_faviidae/28170580_45276848_eol-full-size-copy.jpg,0.6200380921363831,0.3799619674682617,1
cnidaria_faviidae/28170587_45276848_eol-full-size-copy.jpg,0.5699190497398376,0.43008098006248474,1
cnidaria_faviidae/28170601_45276848_eol-full-size-copy.jpg,0.6377083659172058,0.3622916042804718,1
cnidaria_faviidae/28170606_45276848_eol-full-size-copy.jpg,0.5007634162902832,0.4992365837097168,1
cnidaria_faviidae/28170610_45276848_eol-full-size-copy.jpg,0.5886259078979492,0.41137412190437317,1
cnidaria_faviidae/28170611_45276848_eol-full-size-copy.jpg,0.7826138138771057,0.2173861712217331,1
cnidaria_faviidae/28170614_45276848_eol-full-size-copy.jpg,0.5376327037811279,0.46236732602119446,1
cnidaria_faviidae/28170615_45276848_eol-full-size-copy.jpg,0.6669947504997253,0.33300524950027466,1
cnidaria_faviidae/28170618_45276848_eol-full-size-copy.jpg,0.2799849808216095,0.7200150489807129,0
cnidaria_faviidae/28170619_45276848_eol-full-size-copy.jpg,0.6372358202934265,0.3627641499042511,1
cnidaria_faviidae/28170626_45276848_eol-full-size-copy.jpg,0.8080704808235168,0.19192953407764435,1
cnidaria_faviidae/28170630_45276848_eol-full-size-copy.jpg,0.8491985201835632,0.15080146491527557,1
cnidaria_faviidae/28170633_45276848_eol-full-size-copy.jpg,0.6973678469657898,0.3026321530342102,1
cnidaria_faviidae/28170637_45276848_eol-full-size-copy.jpg,0.6200479865074158,0.379952073097229,1
cnidaria_faviidae/28170652_45276848_eol-full-size-copy.jpg,0.5823903679847717,0.41760963201522827,1
cnidaria_faviidae/28170659_45276848_eol-full-size-copy.jpg,0.8137940168380737,0.18620602786540985,1
cnidaria_faviidae/28170663_45276848_eol-full-size-copy.jpg,0.7022405862808228,0.29775941371917725,1
cnidaria_faviidae/28170666_45276848_eol-full-size-copy.jpg,0.47951507568359375,0.5204848647117615,0
cnidaria_faviidae/28170669_45276848_eol-full-size-copy.jpg,0.6596672534942627,0.3403327465057373,1
cnidaria_faviidae/28312711_45276847_eol-full-size-copy.jpg,0.5705673694610596,0.42943263053894043,1
cnidaria_faviidae/28312743_45276847_eol-full-size-copy.jpg,0.7046219706535339,0.2953779697418213,1
cnidaria_faviidae/28312747_45276847_eol-full-size-copy.jpg,0.4444880187511444,0.555512011051178,0
cnidaria_faviidae/28312754_45276847_eol-full-size-copy.jpg,0.5064793825149536,0.4935206174850464,1
cnidaria_faviidae/28312758_45276847_eol-full-size-copy.jpg,0.6001054644584656,0.39989447593688965,1
cnidaria_faviidae/28312759_45276847_eol-full-size-copy.jpg,0.5279150605201721,0.47208499908447266,1
cnidaria_faviidae/28312764_45276847_eol-full-size-copy.jpg,0.4880789518356323,0.5119210481643677,0
cnidaria_faviidae/28312767_45276847_eol-full-size-copy.jpg,0.4126743674278259,0.5873256325721741,0
cnidaria_faviidae/28312770_45276847_eol-full-size-copy.jpg,0.6196232438087463,0.38037675619125366,1
cnidaria_faviidae/28312775_45276847_eol-full-size-copy.jpg,0.6676214337348938,0.3323785364627838,1
cnidaria_faviidae/28312778_45276847_eol-full-size-copy.jpg,0.5691161155700684,0.43088385462760925,1
cnidaria_faviidae/28312783_45276847_eol-full-size-copy.jpg,0.5448572039604187,0.4551427960395813,1
cnidaria_faviidae/28312787_45276847_eol-full-size-copy.jpg,0.49688440561294556,0.5031155943870544,0
cnidaria_faviidae/28312790_45276847_eol-full-size-copy.jpg,0.3486780524253845,0.6513219475746155,0
cnidaria_faviidae/28312794_45276847_eol-full-size-copy.jpg,0.45837852358818054,0.5416214466094971,0
cnidaria_faviidae/28312796_45276847_eol-full-size-copy.jpg,0.6290565729141235,0.37094345688819885,1
cnidaria_faviidae/28312805_45276847_eol-full-size-copy.jpg,0.6292016506195068,0.37079837918281555,1
cnidaria_fungiidae/22472523_45276583_eol-full-size-copy.jpg,0.7342475652694702,0.2657524347305298,1
cnidaria_fungiidae/22472524_45276583_eol-full-size-copy.jpg,0.7751517295837402,0.22484831511974335,1
cnidaria_fungiidae/22472527_45276583_eol-full-size-copy.jpg,0.7782604694366455,0.2217395007610321,1
cnidaria_fungiidae/22472528_45276583_eol-full-size-copy.jpg,0.7983897924423218,0.20161022245883942,1
cnidaria_fungiidae/22472529_45276583_eol-full-size-copy.jpg,0.7047780752182007,0.2952219843864441,1
cnidaria_fungiidae/22472533_45276583_eol-full-size-copy.jpg,0.4746055006980896,0.5253944993019104,0
cnidaria_fungiidae/22472534_45276583_eol-full-size-copy.jpg,0.6154138445854187,0.3845861554145813,1
cnidaria_fungiidae/22472535_45276583_eol-full-size-copy.jpg,0.7417288422584534,0.25827115774154663,1
cnidaria_fungiidae/22472537_45276583_eol-full-size-copy.jpg,0.8376300930976868,0.16236992180347443,1
cnidaria_fungiidae/22472539_45276583_eol-full-size-copy.jpg,0.6272522211074829,0.3727478086948395,1
